Time,X,Y,Z,Gas1L,Gas1R
9000,0.0133815249,-0.0589258187,0.3388855159,19625,19450
9010,0.0124895899,-0.0565071329,0.3456043005,19625,19450
9020,0.0104776565,-0.0591977350,0.3570552170,19625,19450
9030,0.0123326415,-0.0591138490,0.3641605973,19625,19450
9040,0.0117090959,-0.0575092696,0.3709564805,19625,19450
9050,0.0116948374,-0.0542064309,0.3775898814,19625,19450
9060,0.0109231137,-0.0540060289,0.3841001987,19625,19450
9070,0.0117829740,-0.0513450764,0.3943956494,19625,19450
9080,0.0101771159,-0.0530428030,0.4008953869,19625,19450
9090,0.0124365846,-0.0533565506,0.4073009193,19625,19450
9100,0.0110752471,-0.0536710881,0.4134060442,19625,19450
9110,0.0094727390,-0.0528795570,0.4228200614,19625,19450
9120,0.0071478128,-0.0564622059,0.4286627769,19625,19450
9130,0.0046799448,-0.0591773912,0.4341707826,19625,19450
9140,0.0121277375,-0.0484010875,0.4405270219,19625,19450
9150,0.0129867801,-0.0479327068,0.4500230551,19625,19450
9160,0.0134652760,-0.0469327159,0.4551460445,19625,19450
9170,0.0143724317,-0.0432512127,0.4599933624,19625,19450
9180,0.0137655912,-0.0432679914,0.4645559788,19625,19450
9190,0.0166653059,-0.0430871435,0.4688621759,19625,19450
9200,0.0165050626,-0.0438067541,0.4762699306,19625,19450
9210,0.0195549037,-0.0431685448,0.4801612496,19625,19450
9220,0.0196194891,-0.0399132036,0.4837878942,19625,19450
9230,0.0207995102,-0.0397317968,0.4871747792,19625,19450
9240,0.0229799598,-0.0398134589,0.4920273423,19628,19450
9250,0.0240825005,-0.0375791527,0.4950781167,19628,19450
9260,0.0239459760,-0.0366004854,0.4980232418,19628,19450
9270,0.0248640124,-0.0346513987,0.5008228421,19628,19450
9280,0.0235523432,-0.0353970677,0.5037711263,19628,19450
9290,0.0293772910,-0.0349903479,0.5051612854,19628,19450
9300,0.0303753465,-0.0348945372,0.5078563690,19628,19450
9310,0.0326221175,-0.0347846560,0.5104236007,19628,19450
9320,0.0312498994,-0.0342454165,0.5130289793,19628,19450
9330,0.0348116569,-0.0306325275,0.5155847669,19628,19450
9340,0.0385767557,-0.0298295636,0.5177022815,19628,19450
9350,0.0378770344,-0.0297297593,0.5198073983,19628,19450
9360,0.0416117720,-0.0274725333,0.5215580463,19628,19450
9370,0.0413726680,-0.0251176786,0.5221615434,19628,19450
9380,0.0419193879,-0.0231114384,0.5235883594,19628,19450
9390,0.0452491567,-0.0229883958,0.5248678923,19628,19450
9400,0.0458140746,-0.0215068702,0.5259631276,19628,19450
9410,0.0494377986,-0.0216531716,0.5269661546,19628,19450
9420,0.0497367643,-0.0191990826,0.5270333290,19628,19450
9430,0.0531775169,-0.0167532470,0.5276661515,19628,19450
9440,0.0570560247,-0.0146283489,0.5281926394,19628,19450
9450,0.0583784543,-0.0134250559,0.5287555456,19628,19450
9460,0.0605544411,-0.0121463919,0.5292367935,19628,19450
9470,0.0616218671,-0.0096524917,0.5296757221,19628,19450
9480,0.0641997680,-0.0072147949,0.5300917029,19628,19450
9490,0.0656188130,-0.0052206758,0.5306333899,19628,19450
9500,0.0658024848,-0.0038434817,0.5313738585,19628,19447
9510,0.0660879910,-0.0041504549,0.5306806564,19628,19447
9520,0.0685795769,-0.0034383328,0.5313000679,19628,19447
9530,0.0726395249,0.0015763848,0.5314928293,19628,19447
9540,0.0738289133,0.0024753707,0.5321820378,19628,19447
9550,0.0765838996,0.0068012117,0.5320546627,19628,19447
9560,0.0777640566,0.0102935489,0.5325089097,19628,19447
9570,0.0780302957,0.0172074959,0.5327179432,19628,19447
9580,0.0800612792,0.0209791251,0.5331510901,19628,19447
9590,0.0803408846,0.0244886205,0.5336709023,19628,19447
9600,0.0837043449,0.0266269967,0.5343152285,19628,19447
9610,0.0866339281,0.0281553566,0.5351389050,19628,19447
9620,0.0874362215,0.0318962187,0.5359607935,19628,19447
9630,0.0898005813,0.0461002067,0.5352705717,19628,19447
9640,0.0906091779,0.0452263243,0.5360127091,19628,19447
9650,0.0931790844,0.0489390194,0.5368034244,19628,19447
9660,0.0940330699,0.0530569777,0.5376915932,19628,19447
9670,0.0995097086,0.0604773238,0.5377333164,19628,19447
9680,0.0995492339,0.0608391650,0.5392473936,19628,19447
9690,0.1048531383,0.0677648783,0.5394618511,19628,19447
9700,0.1061682701,0.0684616044,0.5407243371,19628,19447
9710,0.1124250963,0.0758931935,0.5407060981,19628,19447
9720,0.1131753325,0.0779569373,0.5424004197,19628,19447
9730,0.1195831671,0.0834250599,0.5427782536,19628,19447
9740,0.1207271293,0.0831300020,0.5442603827,19628,19447
9750,0.1285538077,0.0952077433,0.5437561274,19622,19447
9760,0.1288891584,0.0954739302,0.5456243157,19622,19447
9770,0.1302471906,0.0939407051,0.5476214886,19622,19447
9780,0.1392012686,0.1035805121,0.5476915836,19622,19447
9790,0.1395769864,0.1040871665,0.5494235754,19622,19447
9800,0.1474868059,0.1133644581,0.5494471788,19622,19447
9810,0.1483236104,0.1164327636,0.5510150194,19622,19447
9820,0.1573103964,0.1180228889,0.5517079830,19622,19447
9830,0.1604758054,0.1228289902,0.5524743795,19622,19447
9840,0.1660596430,0.1306695491,0.5527312756,19622,19447
9850,0.1692026705,0.1295491755,0.5550366044,19622,19447
9860,0.1779838651,0.1401790082,0.5550860167,19622,19447
9870,0.1786439121,0.1414053738,0.5564243197,19622,19447
9880,0.1863881201,0.1439524442,0.5570529103,19622,19447
9890,0.1874996275,0.1493947208,0.5580683947,19622,19447
9900,0.1960957348,0.1500586718,0.5604812503,19622,19447
9910,0.2009779066,0.1494053900,0.5614596009,19622,19447
9920,0.2069670409,0.1559467465,0.5618895292,19622,19447
9930,0.2146765888,0.1567729115,0.5624167323,19622,19447
9940,0.2198346406,0.1651791483,0.5637736320,19622,19447
9950,0.2240518332,0.1623821855,0.5647486448,19622,19447
9960,0.2284925133,0.1728598028,0.5650171638,19622,19447
9970,0.2327783406,0.1695435494,0.5660479665,19622,19447
9980,0.2391331345,0.1783292592,0.5676270127,19622,19447
9990,0.2417644411,0.1795623600,0.5684190989,19622,19438
10000,0.2464993596,0.1843182445,0.5688506961,19622,19438
10010,0.2529331744,0.1850166470,0.5692858696,19622,19438
10020,0.2585678101,0.1924875975,0.5694049597,19622,19438
10030,0.2598468959,0.1939546019,0.5704037547,19622,19438
10040,0.2697318792,0.1919445992,0.5706025362,19622,19438
10050,0.2738977671,0.1992533952,0.5707983375,19622,19438
10060,0.2767857611,0.2015041113,0.5713108778,19622,19438
10070,0.2842942476,0.2091756612,0.5723802447,19622,19438
10080,0.2887095511,0.2112219930,0.5727486610,19622,19438
10090,0.2936592996,0.2160961777,0.5729211569,19622,19438
10100,0.2975089252,0.2159816474,0.5733897686,19622,19438
10110,0.3047555387,0.2213342786,0.5734767318,19622,19438
10120,0.3060810566,0.2240173668,0.5738338232,19622,19438
10130,0.3177054226,0.2290619463,0.5732558370,19622,19438
10140,0.3166910708,0.2322522998,0.5737717748,19622,19438
10150,0.3222327530,0.2385208011,0.5734175444,19622,19438
10160,0.3276634514,0.2375796139,0.5744978189,19622,19438
10170,0.3365506828,0.2418570518,0.5739074349,19622,19438
10180,0.3392940760,0.2465142012,0.5737408400,19622,19438
10190,0.3464373648,0.2502771914,0.5731536150,19622,19438
10200,0.3544773161,0.2483769208,0.5717373490,19622,19438
10210,0.3578373492,0.2553675175,0.5712469816,19622,19438
10220,0.3610842526,0.2540296316,0.5712052584,19622,19438
10230,0.3731072843,0.2586045861,0.5699287057,19622,19438
10240,0.3736512065,0.2608020902,0.5690589547,19625,19438
10250,0.3789727986,0.2684373260,0.5681843162,19625,19438
10260,0.3810679913,0.2703937590,0.5677862167,19625,19438
10270,0.3900722563,0.2764458656,0.5663915873,19625,19438
10280,0.3907593787,0.2849465311,0.5655313134,19625,19438
10290,0.3942905664,0.2864423692,0.5655122399,19625,19438
10300,0.4035324156,0.2915484905,0.5637955070,19625,19438
10310,0.4074818492,0.2967386842,0.5623416901,19625,19438
10320,0.4115174413,0.3028996289,0.5607107878,19625,19438
10330,0.4144194126,0.3072930872,0.5591587424,19625,19438
10340,0.4174125493,0.3196923733,0.5571860075,19625,19438
10350,0.4229530692,0.3230354488,0.5555360913,19625,19438
10360,0.4287043810,0.3268087804,0.5538597703,19625,19438
10370,0.4343007505,0.3315908611,0.5529222488,19625,19438
10380,0.4436104894,0.3332955539,0.5512481928,19625,19438
10390,0.4448630214,0.3425087333,0.5500888824,19625,19438
10400,0.4496411085,0.3546376526,0.5482333899,19625,19438
10410,0.4534844160,0.3524310887,0.5484921932,19625,19438
10420,0.4619504511,0.3624447882,0.5470224619,19625,19438
10430,0.4655616283,0.3645219505,0.5473937392,19625,19438
10440,0.4763002098,0.3669138551,0.5466853380,19625,19438
10450,0.4768134952,0.3750436008,0.5479052663,19625,19438
10460,0.4850294888,0.3781225085,0.5477504730,19625,19438
10470,0.4909588695,0.3782204688,0.5482598543,19625,19438
10480,0.4971511960,0.3879528046,0.5474648476,19625,19438
10490,0.5002884269,0.3904016018,0.5480781198,19625,19438
10500,0.5097303391,0.3973656893,0.5457603931,19625,19444
10510,0.5139465332,0.4018714726,0.5456652045,19625,19444
10520,0.5204292536,0.4097386599,0.5448186398,19625,19444
10530,0.5240683556,0.4112274349,0.5454745889,19625,19444
10540,0.5279432535,0.4157328308,0.5454961061,19625,19444
10550,0.5368974805,0.4214111865,0.5448915362,19625,19444
10560,0.5402065516,0.4238194227,0.5456490517,19625,19444
10570,0.5454007983,0.4298084378,0.5455947518,19625,19444
10580,0.5497555137,0.4334778786,0.5456817746,19625,19444
10590,0.5576960444,0.4386342764,0.5454909205,19625,19444
10600,0.5598019361,0.4416182339,0.5464040041,19625,19444
10610,0.5671141744,0.4482550323,0.5460925102,19625,19444
10620,0.5721553564,0.4530062973,0.5465170145,19625,19444
10630,0.5782809854,0.4590019584,0.5453361273,19625,19444
10640,0.5816857219,0.4622189403,0.5463008285,19625,19444
10650,0.5909060240,0.4719209671,0.5454486609,19625,19444
10660,0.5951453447,0.4747478366,0.5465615988,19625,19444
10670,0.6029177904,0.4846344888,0.5457155704,19625,19444
10680,0.6076273918,0.4867946506,0.5466883779,19625,19444
10690,0.6135332584,0.4958835244,0.5467024446,19625,19444
10700,0.6171611547,0.4995586276,0.5478779674,19625,19444
10710,0.6251735687,0.5042860508,0.5478581190,19625,19444
10720,0.6287488937,0.5115269423,0.5496656895,19625,19444
10730,0.6365374327,0.5161582232,0.5497055650,19625,19444
10740,0.6384157538,0.5211202502,0.5508037210,19597,19444
10750,0.6473761797,0.5283905864,0.5500569344,19597,19444
10760,0.6533018947,0.5305757523,0.5514242053,19597,19444
10770,0.6605061293,0.5402908921,0.5507387519,19597,19444
10780,0.6660466790,0.5440759659,0.5508641601,19597,19444
10790,0.6690589786,0.5447778106,0.5518087149,19597,19444
10800,0.6786924601,0.5534637570,0.5518502593,19597,19444
10810,0.6823791265,0.5573764443,0.5519903898,19597,19444
10820,0.6913186908,0.5663357377,0.5507817268,19597,19444
10830,0.6973145604,0.5667795539,0.5510687828,19597,19444
10840,0.7044735551,0.5769435763,0.5498465896,19597,19444
10850,0.7119030356,0.5764209032,0.5511453152,19597,19444
10860,0.7182155252,0.5891162753,0.5500288010,19597,19444
10870,0.7250048518,0.5905433297,0.5502208471,19597,19444
10880,0.7341398597,0.5971638560,0.5492480993,19597,19444
10890,0.7391420007,0.5988520384,0.5498661995,19597,19444
10900,0.7483596802,0.6102511287,0.5485951900,19597,19444
10910,0.7535514235,0.6109517813,0.5493587852,19597,19444
10920,0.7590791583,0.6223379970,0.5486868620,19597,19444
10930,0.7671334743,0.6229650378,0.5490737557,19597,19444
10940,0.7749762535,0.6348209381,0.5480136871,19597,19444
10950,0.7806987762,0.6329031587,0.5490061045,19597,19444
10960,0.7877477407,0.6461152434,0.5478506088,19597,19444
10970,0.7950925231,0.6464567780,0.5482895970,19597,19444
10980,0.8018289804,0.6570249796,0.5482369065,19597,19444
10990,0.8082864881,0.6578986645,0.5484764576,19597,19421
11000,0.8152518272,0.6662343144,0.5476677418,19597,19421
11010,0.8212229609,0.6684385538,0.5477917790,19597,19421
11020,0.8277681470,0.6753331423,0.5480035543,19597,19421
11030,0.8340051174,0.6755738258,0.5478697419,19597,19421
11040,0.8404006362,0.6850099564,0.5467539430,19597,19421
11050,0.8463836312,0.6861391068,0.5465037227,19597,19421
11060,0.8523226976,0.6900475025,0.5459200740,19597,19421
11070,0.8586728573,0.6974293590,0.5466451645,19597,19421
11080,0.8648893833,0.6999766827,0.5463958979,19597,19421
11090,0.8714315891,0.7107419372,0.5453334451,19597,19421
11100,0.8770803809,0.7088708878,0.5461772084,19597,19421
11110,0.8836342692,0.7196574807,0.5445866585,19597,19421
11120,0.8893204331,0.7231890559,0.5448175073,19597,19421
11130,0.8943625093,0.7333224416,0.5444399118,19597,19421
11140,0.9024598598,0.7317466140,0.5451326966,19597,19421
11150,0.9078138471,0.7419728041,0.5447971225,19597,19421
11160,0.9145855904,0.7401798964,0.5453523397,19597,19421
11170,0.9196590781,0.7573181987,0.5442470312,19597,19421
11180,0.9275998473,0.7540795803,0.5448380709,19597,19421
11190,0.9317643642,0.7662029862,0.5441049933,19597,19421
11200,0.9364965558,0.7695134282,0.5446890593,19597,19421
11210,0.9441723824,0.7768892050,0.5440096855,19597,19421
11220,0.9493764639,0.7758895159,0.5445697904,19597,19421
11230,0.9549399018,0.7871859074,0.5436164737,19597,19421
11240,0.9617121220,0.7851327062,0.5430733562,19510,19421
11250,0.9692661762,0.7892721295,0.5425445437,19510,19421
11260,0.9721819162,0.7942577600,0.5425238013,19510,19421
11270,0.9807338715,0.7966877222,0.5418739319,19510,19421
11280,0.9824945331,0.8066812754,0.5414226055,19510,19421
11290,0.9925770760,0.8058280945,0.5407971740,19510,19421
11300,0.9990193844,0.8061059713,0.5404264331,19510,19421
11310,1.0011075735,0.8150237203,0.5398303270,19510,19421
11320,1.0082833767,0.8138731718,0.5393581390,19510,19421
11330,1.0126992464,0.8152573109,0.5398306251,19510,19421
11340,1.0214543343,0.8252247572,0.5382773280,19510,19421
11350,1.0240238905,0.8281448483,0.5377205610,19510,19421
11360,1.0377839804,0.8300842047,0.5356535912,19510,19421
11370,1.0390981436,0.8369103074,0.5330891013,19510,19421
11380,1.0485876799,0.8415720463,0.5310811996,19510,19421
11390,1.0504842997,0.8461436033,0.5297793746,19510,19421
11400,1.0572276115,0.8478431106,0.5279030800,19510,19421
11410,1.0593246222,0.8592857122,0.5272050500,19510,19421
11420,1.0625296831,0.8645905256,0.5252900720,19510,19421
11430,1.0686150789,0.8686384559,0.5230364203,19510,19421
11440,1.0725387335,0.8737050295,0.5208537579,19510,19421
11450,1.0826373100,0.8743035793,0.5181285143,19510,19421
11460,1.0900114775,0.8764176369,0.5167625546,19510,19421
11470,1.0922130346,0.8812643290,0.5147048831,19510,19421
11480,1.0992486477,0.8843203187,0.5122348070,19510,19421
11490,1.1025160551,0.8875468373,0.5102992654,19510,19421
11500,1.1100293398,0.8905828595,0.5076407194,19510,19324
11510,1.1051695347,0.9000532627,0.5063562989,19510,19324
11520,1.1148055792,0.9004669785,0.5039128661,19510,19324
11530,1.1193623543,0.9045888782,0.5019284487,19510,19324
11540,1.1286258698,0.9061460495,0.4991905689,19510,19324
11550,1.1320586205,0.9108763337,0.4972403049,19510,19324
11560,1.1325443983,0.9171099067,0.4955292642,19510,19324
11570,1.1479532719,0.9134725332,0.4926310480,19510,19324
11580,1.1447540522,0.9222875237,0.4915152490,19510,19324
11590,1.1609723568,0.9183688760,0.4896058142,19510,19324
11600,1.1561061144,0.9284114838,0.4885305762,19510,19324
11610,1.1632809639,0.9303050041,0.4866441786,19510,19324
11620,1.1719629765,0.9310080409,0.4848740697,19510,19324
11630,1.1818585396,0.9310765266,0.4816917181,19510,19324
11640,1.1854797602,0.9353047013,0.4802810252,19510,19324
11650,1.1941161156,0.9368010163,0.4783599377,19510,19324
11660,1.1983938217,0.9401949644,0.4770843983,19510,19324
11670,1.2074184418,0.9411945343,0.4759118259,19510,19324
11680,1.2039927244,0.9505311251,0.4750221670,19510,19324
11690,1.2180218697,0.9478360415,0.4730844498,19510,19324
11700,1.2165635824,0.9553500414,0.4722300470,19510,19324
11710,1.2279974222,0.9540774226,0.4704363644,19510,19324
11720,1.2255339622,0.9619837999,0.4699741304,19510,19324
11730,1.2308458090,0.9656548500,0.4686649144,19510,19324
11740,1.2301539183,0.9717677832,0.4677205682,19510,19324
11750,1.2402325869,0.9715851545,0.4660267830,19380,19324
11760,1.2406107187,0.9769025445,0.4653999805,19380,19324
11770,1.2431135178,0.9810854793,0.4639787078,19380,19324
11780,1.2439432144,0.9860630631,0.4625893831,19380,19324
11790,1.2521936893,0.9872005582,0.4605669379,19380,19324
11800,1.2492626905,0.9936091900,0.4591952264,19380,19324
11810,1.2488312721,0.9978727102,0.4581711292,19380,19324
11820,1.2543880939,1.0002685785,0.4560491443,19380,19324
11830,1.2543561459,1.0053458214,0.4539212883,19380,19324
11840,1.2618623972,1.0055034161,0.4516494572,19380,19324
11850,1.2639116049,1.0095406771,0.4505866170,19380,19324
11860,1.2672953606,1.0121357441,0.4481702447,19380,19324
11870,1.2722980976,1.0129100084,0.4456739128,19380,19324
11880,1.2765405178,1.0159741640,0.4429310858,19380,19324
11890,1.2767690420,1.0200866461,0.4408496320,19380,19324
11900,1.2805966139,1.0247519016,0.4378906786,19380,19324
11910,1.2823686600,1.0277253389,0.4349551201,19380,19324
11920,1.2878307104,1.0333848000,0.4315541089,19380,19324
11930,1.2888022661,1.0381169319,0.4285060465,19380,19324
11940,1.2926765680,1.0423562527,0.4255985320,19380,19324
11950,1.2910813093,1.0496933460,0.4225914478,19380,19324
11960,1.2981091738,1.0497535467,0.4193774462,19380,19324
11970,1.2979933023,1.0537917614,0.4164906442,19380,19324
11980,1.3034574986,1.0566400290,0.4124309719,19380,19324
11990,1.3061009645,1.0596357584,0.4092413187,19380,19324
12000,1.3087787628,1.0620205402,0.4061303735,19380,19210
12010,1.3117095232,1.0634446144,0.4031272233,19380,19210
12020,1.3177366257,1.0668103695,0.3975070119,19380,19210
12030,1.3166172504,1.0667985678,0.3976578712,19380,19210
12040,1.3175342083,1.0753117800,0.3937061429,19380,19210
12050,1.3227564096,1.0722974539,0.3907897174,19380,19210
12060,1.3283256292,1.0687777996,0.3877646029,19380,19210
12070,1.3272738457,1.0788998604,0.3838827014,19380,19210
12080,1.3355439901,1.0792543888,0.3764843941,19380,19210
12090,1.3353992701,1.0800713301,0.3764835596,19380,19210
12100,1.3394175768,1.0798801184,0.3726356924,19380,19210
12110,1.3392213583,1.0875331163,0.3686209619,19380,19210
12120,1.3446547985,1.0847173929,0.3646893203,19380,19210
12130,1.3480492830,1.0851027966,0.3605090082,19380,19210
12140,1.3528085947,1.0829833746,0.3565576077,19380,19210
12150,1.3567888737,1.0876833200,0.3482464254,19380,19210
12160,1.3600529432,1.0822410583,0.3483240008,19380,19210
12170,1.3658267260,1.0781280994,0.3444261551,19380,19210
12180,1.3721418381,1.0727621317,0.3406888545,19380,19210
12190,1.3811607361,1.0635174513,0.3366292715,19380,19210
12200,1.3843326569,1.0645595789,0.3305577934,19380,19210
12210,1.3886044025,1.0620187521,0.3265200555,19380,19210
12220,1.4039710760,1.0444141626,0.3219982684,19380,19210
12230,1.4028939009,1.0497440100,0.3175156116,19380,19210
12240,1.4011616707,1.0555189848,0.3110034168,19380,19210
12250,1.3980821371,1.0627727509,0.3065418899,19280,19210
12260,1.3942173719,1.0710494518,0.3019867539,19280,19210
12270,1.3895747662,1.0801516771,0.2970627844,19280,19210
12280,1.3851805925,1.0888088942,0.2920837998,19280,19210
12290,1.3899395466,1.0842990875,0.2885128260,19280,19210
12300,1.3905775547,1.0852426291,0.2842361331,19280,19210
12310,1.3610876799,1.1268969774,0.2796404660,19280,19210
12320,1.3888760805,1.0928130150,0.2764433324,19280,19210
12330,1.3694435358,1.1149281263,0.2732559443,19280,19210
12340,1.3577336073,1.1289671659,0.2688400745,19280,19210
12350,1.2873432636,1.2249991894,0.2633014321,19280,19210
12360,1.3108654022,1.1996563673,0.2610636353,19280,19210
12370,1.3196448088,1.1913335323,0.2549130023,19280,19210
12380,1.3172978163,1.1976023912,0.2503368855,19280,19210
12390,1.3262768984,1.1885231733,0.2468380481,19280,19210
12400,1.3433078527,1.1705185175,0.2431266308,19280,19210
12410,1.3818727732,1.1238248348,0.2409187406,19280,19210
12420,1.3787859678,1.1326799393,0.2340898216,19280,19210
12430,1.3938559294,1.1167583466,0.2299041301,19280,19210
12440,1.3925627470,1.1211366653,0.2256147116,19280,19210
12450,1.3958286047,1.1191583872,0.2217598110,19280,19210
12460,1.3950949907,1.1226891279,0.2158820778,19280,19210
12470,1.4020987749,1.1160731316,0.2118887305,19280,19210
12480,1.4072734118,1.1115733385,0.2080145925,19280,19210
12490,1.4110301733,1.1087059975,0.2043222338,19280,19210
12500,1.4148875475,1.1056010723,0.2008600980,19280,19123
12510,1.4068446159,1.1147123575,0.1970788240,19280,19123
12520,1.3927203417,1.1330235004,0.1944595128,19280,19123
12530,1.4052044153,1.1183075905,0.1916083395,19280,19123
12540,1.4246425629,1.0948847532,0.1890207082,19280,19123
12550,1.4289336205,1.0902559757,0.1823410690,19280,19123
12560,1.4471129179,1.0682201385,0.1791473925,19280,19123
12570,1.4592880011,1.0533916950,0.1752414703,19280,19123
12580,1.4303101301,1.0893647671,0.1743025333,19280,19123
12590,1.4359449148,1.0830049515,0.1695884913,19280,19123
12600,1.4397814274,1.0787484646,0.1661323756,19280,19123
12610,1.3111439943,1.2385994196,0.1632444113,19280,19123
12620,1.3398014307,1.2052484751,0.1668328792,19280,19123
12630,1.3456603289,1.2001733780,0.1663499773,19280,19123
12640,1.3677984476,1.1748950481,0.1584062725,19280,19123
12650,1.3840647936,1.1567562819,0.1574735492,19280,19123
12660,1.3990399837,1.1399780512,0.1557263881,19280,19123
12670,1.4290018082,1.1046067476,0.1562196910,19280,19123
12680,1.4629483223,1.0640439987,0.1489509791,19280,19123
12690,1.4445948601,1.0873231888,0.1479992867,19280,19123
12700,1.4607533216,1.0682816505,0.1459874809,19280,19123
12710,1.3975605965,1.1485507488,0.1453444362,19280,19123
12720,1.4190407991,1.1224576235,0.1451447755,19280,19123
12730,1.4300799370,1.1089544296,0.1442781985,19280,19123
12740,1.4508223534,1.0840188265,0.1433146000,19280,19123
12750,1.4662507772,1.0654505491,0.1417207569,19225,19123
12760,1.4604753256,1.0736037493,0.1400139332,19225,19123
12770,1.4575181007,1.0784577131,0.1366647631,19225,19123
12780,1.4794485569,1.0527455807,0.1366643310,19225,19123
12790,1.4880535603,1.0434139967,0.1357393712,19225,19123
12800,1.4608056545,1.0785747766,0.1350480914,19225,19123
12810,1.4716004133,1.0666801929,0.1323614120,19225,19123
12820,1.4700468779,1.0698300600,0.1309914291,19225,19123
12830,1.4864654541,1.0507223606,0.1304656714,19225,19123
12840,1.4824005365,1.0569653511,0.1294033527,19225,19123
12850,1.4939275980,1.0437694788,0.1253467798,19225,19123
12860,1.4745528698,1.0692707300,0.1248199716,19225,19123
12870,1.4799441099,1.0639544725,0.1242066249,19225,19123
12880,1.4800065756,1.0650089979,0.1232647821,19225,19123
12890,1.4891722202,1.0544403791,0.1223535091,19225,19123
12900,1.4916707277,1.0521939993,0.1201294884,19225,19123
12910,1.4918707609,1.0530264378,0.1194773316,19225,19123
12920,1.4935357571,1.0517559052,0.1185581237,19225,19123
12930,1.4819161892,1.0670914650,0.1179904267,19225,19123
12940,1.4886660576,1.0594733953,0.1139947549,19225,19123
12950,1.4891763926,1.0594840050,0.1130433381,19225,19123
12960,1.4961081743,1.0514172316,0.1120757237,19225,19123
12970,1.5000841618,1.0471745729,0.1111315787,19225,19123
12980,1.5008581877,1.0467870235,0.1099296063,19225,19123
12990,1.4973071814,1.0516388416,0.1091704220,19225,19060
13000,1.4987758398,1.0501281023,0.1082154214,19225,19060
13010,1.4977126122,1.0517766476,0.1073084921,19225,19060
13020,1.4969727993,1.0528934002,0.1062693596,19225,19060
13030,1.4963544607,1.0537278652,0.1057192609,19225,19060
13040,1.5083628893,1.0382430553,0.1074945480,19225,19060
13050,1.5060987473,1.0414276123,0.1076653302,19225,19060
13060,1.5060516596,1.0416638851,0.1067881286,19225,19060
13070,1.5063730478,1.0415594578,0.1067497656,19225,19060
13080,1.5032988787,1.0453678370,0.1063579619,19225,19060
13090,1.5001299381,1.0492624044,0.1058189794,19225,19060
13100,1.5020066500,1.0467816591,0.1051865295,19225,19060
13110,1.5008406639,1.0479669571,0.1044049636,19225,19060
13120,1.5022895336,1.0457940102,0.1030840948,19225,19060
13130,1.5029442310,1.0444802046,0.1024305895,19225,19060
13140,1.5019193888,1.0451794863,0.1021033973,19225,19060
13150,1.5045763254,1.0413975716,0.1002149880,19225,19060
13160,1.5015975237,1.0439808369,0.1007276922,19225,19060
13170,1.5004841089,1.0443818569,0.1006941199,19225,19060
13180,1.5014376640,1.0424084663,0.1002593115,19225,19060
13190,1.5009721518,1.0423488617,0.0997399241,19225,19060
13200,1.5002663136,1.0427101851,0.0985661596,19225,19060
13210,1.5017168522,1.0404351950,0.0982676446,19225,19060
13220,1.4996900558,1.0425310135,0.0978839472,19225,19060
13230,1.5006021261,1.0410413742,0.0978251547,19225,19060
13240,1.4985214472,1.0433377028,0.0974280313,19225,19060
13250,1.4981071949,1.0435825586,0.0980671346,19074,19060
13260,1.4979847670,1.0436148643,0.0977152437,19074,19060
13270,1.4988116026,1.0424492359,0.0974875540,19074,19060
13280,1.4989576340,1.0421525240,0.0970886424,19074,19060
13290,1.4991123676,1.0417885780,0.0977949500,19074,19060
13300,1.4989913702,1.0419313908,0.0974569991,19074,19060
13310,1.4977599382,1.0435426235,0.0971778110,19074,19060
13320,1.4972884655,1.0442165136,0.0969944820,19074,19060
13330,1.4975217581,1.0439128876,0.0967746377,19074,19060
13340,1.4968478680,1.0446828604,0.0971965268,19074,19060
13350,1.4961955547,1.0456075668,0.0968441442,19074,19060
13360,1.4968372583,1.0449149609,0.0967121199,19074,19060
13370,1.4967286587,1.0451065302,0.0964050591,19074,19060
13380,1.4974808693,1.0441845655,0.0975930020,19074,19060
13390,1.4983111620,1.0435371399,0.0971801803,19074,19060
13400,1.4979895353,1.0442148447,0.0974045321,19074,19060
13410,1.4990448952,1.0432386398,0.0966481268,19074,19060
13420,1.4982717037,1.0442757607,0.0976429582,19074,19060
13430,1.4978917837,1.0448076725,0.0977269933,19074,19060
13440,1.4976048470,1.0451445580,0.0977259725,19074,19060
13450,1.4980900288,1.0448831320,0.0982587263,19074,19060
13460,1.4967923164,1.0469512939,0.0969862193,19074,19060
13470,1.4974055290,1.0463947058,0.0972567424,19074,19060
13480,1.4974676371,1.0461934805,0.0976558626,19074,19060
13490,1.4979887009,1.0457333326,0.0987533927,19074,19060
13500,1.4972662926,1.0470705032,0.0987458080,19074,19026
13510,1.4954353571,1.0495604277,0.0978711396,19074,19026
13520,1.4978646040,1.0464625359,0.0982255191,19074,19026
13530,1.4948004484,1.0500533581,0.0977567956,19074,19026
13540,1.4947372675,1.0499662161,0.0984479859,19074,19026
13550,1.4949539900,1.0492689610,0.0979659483,19074,19026
13560,1.4964987040,1.0470163822,0.0969854817,19074,19026
13570,1.4935085773,1.0502334833,0.0967219695,19074,19026
13580,1.4953342676,1.0474938154,0.0966918021,19074,19026
13590,1.4869644642,1.0573012829,0.0967676044,19074,19026
13600,1.4929469824,1.0489339828,0.0976275057,19074,19026
13610,1.4873719215,1.0552891493,0.0995595381,19074,19026
13620,1.4902626276,1.0513854027,0.0996229276,19074,19026
13630,1.4927443266,1.0479667187,0.0997085348,19074,19026
